160.0   9.0   1.20307530757
165.0   9.0   1.20733443102
170.0   9.0   1.21104887408
175.0   9.0   1.21404997938
180.0   9.0   1.21622640889
185.0   9.0   1.21758392572
190.0   9.0   1.21833419695
195.0   9.0   1.21903489296
200.0   9.0   1.22083100494
-200.0   3.0   1.22083633314
-195.0   3.0   1.21278832691
-190.0   3.0   1.21092720246
-185.0   3.0   1.21184832256
-180.0   3.0   1.21398805436
-175.0   3.0   1.21654912674
-170.0   3.0   1.21912109271
-165.0   3.0   1.22149657644
-160.0   3.0   1.22357824923
-155.0   3.0   1.22532939323
-150.0   3.0   1.22674545323
-145.0   3.0   1.2278391609
-140.0   3.0   1.22863120237
-135.0   3.0   1.22914500214
-130.0   3.0   1.22940423509
-125.0   3.0   1.22943209598
-120.0   3.0   1.22925014846
-115.0   3.0   1.22887843542
-110.0   3.0   1.22833536367
-105.0   3.0   1.22763844337
-100.0   3.0   1.22680383397
-95.0   3.0   1.2258469569
-90.0   3.0   1.22478258723
-85.0   3.0   1.22362509386
-80.0   3.0   1.22238789543
-75.0   3.0   1.22108472724
-70.0   3.0   1.21972880431
-65.0   3.0   1.21833314617
-60.0   3.0   1.21691092934
-55.0   3.0   1.21547462619
-50.0   3.0   1.21403697957
-45.0   3.0   1.21261010324
-40.0   3.0   1.21120600286
-35.0   3.0   1.20983616645
-30.0   3.0   1.2085115205
-25.0   3.0   1.20724246399
-20.0   3.0   1.20603855029
-15.0   3.0   1.20490851516
-10.0   3.0   1.20386014255
-5.0   3.0   1.20290040155
0.0   3.0   1.20203495934
5.0   3.0   1.20126818254
10.0   3.0   1.2006041001
15.0   3.0   1.20004507623
20.0   3.0   1.19959256056
25.0   3.0   1.19924765557
30.0   3.0   1.19901020619
35.0   3.0   1.19888033389
40.0   3.0   1.19885731102
45.0   3.0   1.19894118203
50.0   3.0   1.19913232432
55.0   3.0   1.19943207799
60.0   3.0   1.19984284983
65.0   3.0   1.20036884247
70.0   3.0   1.20101630785
75.0   3.0   1.201793135
80.0   3.0   1.20270982159
85.0   3.0   1.20377890044
90.0   3.0   1.20501460296
95.0   3.0   1.20643237808
100.0   3.0   1.20804773311
105.0   3.0   1.20987573124
110.0   3.0   1.21192798924
115.0   3.0   1.21421194026
120.0   3.0   1.21672705991
125.0   3.0   1.2194626028
130.0   3.0   1.22239349084
135.0   3.0   1.22547738319
140.0   3.0   1.22865018583
145.0   3.0   1.23182325367
150.0   3.0   1.23488030924
155.0   3.0   1.23767626821
160.0   3.0   1.24003817744
165.0   3.0   1.24176919862
170.0   3.0   1.24265634709
175.0   3.0   1.24248348538
180.0   3.0   1.24105014513
185.0   3.0   1.23819584615
190.0   3.0   1.23383376976
195.0   3.0   1.22798999788
200.0   3.0   1.22083633314
-200.0   -18.0   1.22137844946
-195.0   -18.0   1.21200223034
-190.0   -18.0   1.20729705914
-185.0   -18.0   1.20517907449
-180.0   -18.0   1.20454348465
-175.0   -18.0   1.20472773235
-170.0   -18.0   1.2053241304
-165.0   -18.0   1.20608073233
-160.0   -18.0   1.20684276194
-155.0   -18.0   1.2075190069
-150.0   -18.0   1.20805857328
-145.0   -18.0   1.2084373521
-140.0   -18.0   1.20864620052
-135.0   -18.0   1.20868590072
-130.0   -18.0   1.20856313532
-125.0   -18.0   1.2082870685
-120.0   -18.0   1.20786849481
-115.0   -18.0   1.20731915393
-110.0   -18.0   1.2066502075
-105.0   -18.0   1.2058735389
-100.0   -18.0   1.20500032758
-95.0   -18.0   1.20404174832
-90.0   -18.0   1.20300869538
-85.0   -18.0   1.20191215428
-80.0   -18.0   1.20076261841
-75.0   -18.0   1.1995707823
-70.0   -18.0   1.19834706048
-65.0   -18.0   1.19710170227
-60.0   -18.0   1.19584512705
-55.0   -18.0   1.19458695873
-50.0   -18.0   1.19333729488
-45.0   -18.0   1.19210573526
-40.0   -18.0   1.19090131495
-35.0   -18.0   1.18973282766
-30.0   -18.0   1.18860870283
-25.0   -18.0   1.18753665408
-20.0   -18.0   1.1865238023
-15.0   -18.0   1.18557691402
-10.0   -18.0   1.18470164939
-5.0   -18.0   1.18390316684
0.0   -18.0   1.18318588146
5.0   -18.0   1.1825533363
10.0   -18.0   1.18200836001
15.0   -18.0   1.18155325649
20.0   -18.0   1.18118979718
25.0   -18.0   1.18091898577
30.0   -18.0   1.18074154008
35.0   -18.0   1.18065817629
40.0   -18.0   1.18066932104
45.0   -18.0   1.18077596952
50.0   -18.0   1.18097893892
55.0   -18.0   1.18128069768
60.0   -18.0   1.18168395539
65.0   -18.0   1.18219296871
70.0   -18.0   1.18281366617
75.0   -18.0   1.18355373675
80.0   -18.0   1.18442251078
85.0   -18.0   1.18543190995
90.0   -18.0   1.1865954218
95.0   -18.0   1.18792834328
100.0   -18.0   1.18944758398
105.0   -18.0   1.19117019731
110.0   -18.0   1.19311290565
115.0   -18.0   1.1952903554
120.0   -18.0   1.19771358883
125.0   -18.0   1.20038617294
130.0   -18.0   1.20330333886
135.0   -18.0   1.20644663345
140.0   -18.0   1.20978103225
145.0   -18.0   1.21325082958
150.0   -18.0   1.21677538755
155.0   -18.0   1.22024719697
160.0   -18.0   1.22352877789
165.0   -18.0   1.22645528813
170.0   -18.0   1.22883735935
175.0   -18.0   1.23047022683
180.0   -18.0   1.23114782829
185.0   -18.0   1.23068133446
190.0   -18.0   1.22892571169
195.0   -18.0   1.22581442389
200.0   -18.0   1.22137844946
-200.0   30.0   1.22162752447
-195.0   30.0   1.19804972217
-190.0   30.0   1.18168544168
-185.0   30.0   1.16986647434
-180.0   30.0   1.16111936487
-175.0   30.0   1.15453799469
-170.0   30.0   1.14952784479
-165.0   30.0   1.14567029632
-160.0   30.0   1.14265628125
-155.0   30.0   1.14025119284
-150.0   30.0   1.13827648178
-145.0   30.0   1.13659584016
-140.0   30.0   1.13510754748
-135.0   30.0   1.13373630782
-130.0   30.0   1.1324268095
-125.0   30.0   1.13114016371
-120.0   30.0   1.12984869638
-115.0   30.0   1.12853422156
-110.0   30.0   1.12718558907
-105.0   30.0   1.12579660839
-100.0   30.0   1.12436475218
-95.0   30.0   1.12289124619
-90.0   30.0   1.12137893254
-85.0   30.0   1.1198328601
-80.0   30.0   1.1182591692
-75.0   30.0   1.1166646833
-70.0   30.0   1.11505742423
-65.0   30.0   1.11344533198
-60.0   30.0   1.11183673371
-55.0   30.0   1.1102399456
-50.0   30.0   1.10866340532
-45.0   30.0   1.10711499127
-40.0   30.0   1.10560262005
-35.0   30.0   1.10413352272
-30.0   30.0   1.10271508262
-25.0   30.0   1.10135348807
-20.0   30.0   1.10005494655
-15.0   30.0   1.09882488053
-10.0   30.0   1.09766828894
-5.0   30.0   1.09658948966
0.0   30.0   1.09559227733
5.0   30.0   1.09468046891
10.0   30.0   1.09385684729
15.0   30.0   1.09312451208
20.0   30.0   1.09248592894
25.0   30.0   1.09194372772
30.0   30.0   1.09150048717
35.0   30.0   1.09115936292
40.0   30.0   1.09092401299
45.0   30.0   1.09079919021
50.0   30.0   1.09079080399
55.0   30.0   1.09090611794
60.0   30.0   1.09115482124
65.0   30.0   1.09154938326
70.0   30.0   1.09210465349
75.0   30.0   1.0928399365
80.0   30.0   1.09377790567
85.0   30.0   1.09494586774
90.0   30.0   1.09637567594
95.0   30.0   1.09810403494
100.0   30.0   1.10017189614
105.0   30.0   1.1026238137
110.0   30.0   1.10550694884
115.0   30.0   1.10886919392
120.0   30.0   1.11275620754
125.0   30.0   1.11720836813
130.0   30.0   1.12225668365
135.0   30.0   1.12791720583
140.0   30.0   1.13418648211
145.0   30.0   1.14103506725
150.0   30.0   1.14840356782
155.0   30.0   1.15619778796
160.0   30.0   1.16428865875
165.0   30.0   1.17251404935
170.0   30.0   1.18068714058
175.0   30.0   1.18861250042
180.0   30.0   1.19611010975
185.0   30.0   1.20305582565
190.0   30.0   1.20943916724
195.0   30.0   1.21545228133
200.0   30.0   1.22162752447
-200.0   27.0   1.22141061219
-195.0   27.0   1.19296137318
-190.0   27.0   1.17335540629
-185.0   27.0   1.15917654354
-180.0   27.0   1.14860712728
-175.0   27.0   1.14057223971
-170.0   27.0   1.13438651967
-165.0   27.0   1.12957514984
-160.0   27.0   1.12578796122
-155.0   27.0   1.12275783448
-150.0   27.0   1.12027867512
-145.0   27.0   1.11819264641
-140.0   27.0   1.11637888222
-135.0   27.0   1.11474762207
-130.0   27.0   1.11323172931
-125.0   27.0   1.11178228023
-120.0   27.0   1.11036439106
-115.0   27.0   1.10895300952
-110.0   27.0   1.10753214412
-105.0   27.0   1.10609076333
-100.0   27.0   1.10462314846
-95.0   27.0   1.10312706256
-90.0   27.0   1.10160308696
-85.0   27.0   1.10005367032
-80.0   27.0   1.09848312829
-75.0   27.0   1.09689663653
-70.0   27.0   1.09530038743
-65.0   27.0   1.09370132979
-60.0   27.0   1.09210658565
-55.0   27.0   1.09052376973
-50.0   27.0   1.08896018222
-45.0   27.0   1.08742311903
-40.0   27.0   1.0859200451
-35.0   27.0   1.0844575903
-30.0   27.0   1.08304267637
-25.0   27.0   1.08168121884
-20.0   27.0   1.08037947483
-15.0   27.0   1.07914233876
-10.0   27.0   1.07797487539
-5.0   27.0   1.07688195054
0.0   27.0   1.07586716287
5.0   27.0   1.07493435679
10.0   27.0   1.07408695936
15.0   27.0   1.07332815301
20.0   27.0   1.07266090382
25.0   27.0   1.07208872644
30.0   27.0   1.07161487086
35.0   27.0   1.07124338274
40.0   27.0   1.0709791355
45.0   27.0   1.07082796999
50.0   27.0   1.07079749444
55.0   27.0   1.07089721461
60.0   27.0   1.07113931794
65.0   27.0   1.07153888957
70.0   27.0   1.07211506521
75.0   27.0   1.07289031294
80.0   27.0   1.07389302254
85.0   27.0   1.075156103
90.0   27.0   1.07671797633
95.0   27.0   1.07862285501
100.0   27.0   1.08091978913
105.0   27.0   1.08366222597
110.0   27.0   1.08690612842
115.0   27.0   1.09070820164
120.0   27.0   1.09512215205
125.0   27.0   1.10019472367
130.0   27.0   1.10596090176
135.0   27.0   1.11243815483
140.0   27.0   1.11962023356
145.0   27.0   1.12747061838
150.0   27.0   1.13591783918
155.0   27.0   1.1448516316
160.0   27.0   1.15412327152
165.0   27.0   1.16354827947
170.0   27.0   1.17291902223
175.0   27.0   1.18202212627
180.0   27.0   1.19067065179
185.0   27.0   1.19875088993
190.0   27.0   1.20629655054
195.0   27.0   1.21360168592
200.0   27.0   1.22141061219
-200.0   -15.0   1.22109957991
-195.0   -15.0   1.21588804976
-190.0   -15.0   1.21406029935
-185.0   -15.0   1.21397162974
-180.0   -15.0   1.21476015885
-175.0   -15.0   1.21592231227
-170.0   -15.0   1.217163738
-165.0   -15.0   1.21831680626
-160.0   -15.0   1.21929121293
-155.0   -15.0   1.2200454771
-150.0   -15.0   1.22056573972
-145.0   -15.0   1.22085466793
-140.0   -15.0   1.22092358624
-135.0   -15.0   1.22078801126
-130.0   -15.0   1.22046456026
-125.0   -15.0   1.21997003371
-120.0   -15.0   1.21932069995
-115.0   -15.0   1.21853159287
-110.0   -15.0   1.21761718638
-105.0   -15.0   1.21659037934
-100.0   -15.0   1.21546433976
-95.0   -15.0   1.21425065763
-90.0   -15.0   1.21296118482
-85.0   -15.0   1.21160731386
-80.0   -15.0   1.21020001592
-75.0   -15.0   1.20875033195
-70.0   -15.0   1.20726919653
-65.0   -15.0   1.20576766073
-60.0   -15.0   1.20425630258
-55.0   -15.0   1.20274628328
-50.0   -15.0   1.20124801827
-45.0   -15.0   1.19977206615
-40.0   -15.0   1.19832876819
-35.0   -15.0   1.19692798853
-30.0   -15.0   1.19557904136
-25.0   -15.0   1.19429097661
-20.0   -15.0   1.19307203441
-15.0   -15.0   1.19192967623
-10.0   -15.0   1.19087064529
-5.0   -15.0   1.18990091664
0.0   -15.0   1.18902511407
5.0   -15.0   1.18824733031
10.0   -15.0   1.18757046445
15.0   -15.0   1.18699688278
20.0   -15.0   1.18652781602
25.0   -15.0   1.18616397161
30.0   -15.0   1.18590569949
35.0   -15.0   1.18575287678
40.0   -15.0   1.18570584141
45.0   -15.0   1.18576442954
50.0   -15.0   1.18592995706
55.0   -15.0   1.18620394238
60.0   -15.0   1.18658985433
65.0   -15.0   1.18709253235
70.0   -15.0   1.18771875908
75.0   -15.0   1.18847767989
80.0   -15.0   1.18938033653
85.0   -15.0   1.19044076244
90.0   -15.0   1.19167472749
95.0   -15.0   1.1930999598
100.0   -15.0   1.19473492965
105.0   -15.0   1.19659869091
110.0   -15.0   1.19870834717
115.0   -15.0   1.20107803285
120.0   -15.0   1.20371617255
125.0   -15.0   1.20662316696
130.0   -15.0   1.20978719434
135.0   -15.0   1.21318142709
140.0   -15.0   1.2167593844
145.0   -15.0   1.22045138507
150.0   -15.0   1.22416021734
155.0   -15.0   1.22775799047
160.0   -15.0   1.23108497781
165.0   -15.0   1.2339495965
170.0   -15.0   1.23613119278
175.0   -15.0   1.237386127
180.0   -15.0   1.23745792635
185.0   -15.0   1.23608983877
190.0   -15.0   1.23304050267
195.0   -15.0   1.22810461951
200.0   -15.0   1.22109957991
-200.0   -24.0   1.22165781786
-195.0   -24.0   1.20839236117
-190.0   -24.0   1.20074757342
-185.0   -24.0   1.19638689529
-180.0   -24.0   1.19404466145
-175.0   -24.0   1.19295154207
-170.0   -24.0   1.19261840608
-165.0   -24.0   1.1927247242
-160.0   -24.0   1.19305535627
-155.0   -24.0   1.19346677666
-150.0   -24.0   1.1938644677
-145.0   -24.0   1.19418854047
-140.0   -24.0   1.19440246543
-135.0   -24.0   1.19448609101
-130.0   -24.0   1.19443049969
-125.0   -24.0   1.19423355537
-120.0   -24.0   1.19389890063
-115.0   -24.0   1.19343242073
-110.0   -24.0   1.1928421873
-105.0   -24.0   1.1921382152
-100.0   -24.0   1.19133079831
-95.0   -24.0   1.19043104218
-90.0   -24.0   1.18944994237
-85.0   -24.0   1.18839888391
-80.0   -24.0   1.18728927046
-75.0   -24.0   1.18613273923
-70.0   -24.0   1.18494009965
-65.0   -24.0   1.18372269767
-60.0   -24.0   1.182491061
-55.0   -24.0   1.18125546375
-50.0   -24.0   1.1800262686
-45.0   -24.0   1.17881274719
-40.0   -24.0   1.17762430222
-35.0   -24.0   1.17646927812
-30.0   -24.0   1.17535598444
-25.0   -24.0   1.17429175735
-20.0   -24.0   1.17328328887
-15.0   -24.0   1.17233690275
-10.0   -24.0   1.17145807327
-5.0   -24.0   1.17065158374
0.0   -24.0   1.1699216882
5.0   -24.0   1.16927165812
10.0   -24.0   1.16870462264
15.0   -24.0   1.16822303113
20.0   -24.0   1.1678284673
25.0   -24.0   1.16752294076
30.0   -24.0   1.16730746699
35.0   -24.0   1.16718315543
40.0   -24.0   1.16715144394
45.0   -24.0   1.16721377123
50.0   -24.0   1.16737183972
55.0   -24.0   1.16762858574
60.0   -24.0   1.1679873447
65.0   -24.0   1.16845296164
70.0   -24.0   1.16903192015
75.0   -24.0   1.16973172894
80.0   -24.0   1.17056277077
85.0   -24.0   1.17153693123
90.0   -24.0   1.17266804131
95.0   -24.0   1.17397253282
100.0   -24.0   1.17546829476
105.0   -24.0   1.17717396526
110.0   -24.0   1.17910876874
115.0   -24.0   1.18129111125
120.0   -24.0   1.18373569851
125.0   -24.0   1.18645284947
130.0   -24.0   1.1894443833
135.0   -24.0   1.19270070388
140.0   -24.0   1.19619700082
145.0   -24.0   1.19988931076
150.0   -24.0   1.20371065728
155.0   -24.0   1.207568397
160.0   -24.0   1.21134302679
165.0   -24.0   1.21489008206
170.0   -24.0   1.21804584714
175.0   -24.0   1.2206382315
180.0   -24.0   1.2225048896
185.0   -24.0   1.22352083495
190.0   -24.0   1.22363534451
195.0   -24.0   1.22292545433
200.0   -24.0   1.22165781786
-200.0   6.0   1.22094494634
-195.0   6.0   1.20358085157
-190.0   6.0   1.19576123702
-185.0   6.0   1.19260552909
-180.0   6.0   1.19185733961
-175.0   6.0   1.19234670986
-170.0   6.0   1.19343929213
-165.0   6.0   1.19477650446
-160.0   6.0   1.19615155313
-155.0   6.0   1.19744544843
-150.0   6.0   1.1985922403
-145.0   6.0   1.19955898757
-140.0   6.0   1.20033207109
-135.0   6.0   1.20091030518
-130.0   6.0   1.20129932877
-125.0   6.0   1.2015084424
-120.0   6.0   1.20154942845
-115.0   6.0   1.20143470692
-110.0   6.0   1.20117683472
-105.0   6.0   1.20078887751
-100.0   6.0   1.20028335723
-95.0   6.0   1.19967256022
-90.0   6.0   1.19896884245
-85.0   6.0   1.19818402565
-80.0   6.0   1.19732999595
-75.0   6.0   1.19641833828
-70.0   6.0   1.19546023952
-65.0   6.0   1.19446699704
-60.0   6.0   1.19344952949
-55.0   6.0   1.19241840733
-50.0   6.0   1.191384384
-45.0   6.0   1.19035688652
-40.0   6.0   1.18934638594
-35.0   6.0   1.18836181671
-30.0   6.0   1.18741213364
-25.0   6.0   1.18650562704
-20.0   6.0   1.18564990771
-15.0   6.0   1.18485217518
-10.0   6.0   1.18411872136
-5.0   6.0   1.18345525496
0.0   6.0   1.18286691633
5.0   6.0   1.18235755123
10.0   6.0   1.18193112375
15.0   6.0   1.18159050911
20.0   6.0   1.18133782622
25.0   6.0   1.18117520326
30.0   6.0   1.18110397216
35.0   6.0   1.18112552302
40.0   6.0   1.18124121538
45.0   6.0   1.18145251832
50.0   6.0   1.18176152139
55.0   6.0   1.18217061425
60.0   6.0   1.18268359204
65.0   6.0   1.18330521232
70.0   6.0   1.18404183111
75.0   6.0   1.18490154445
80.0   6.0   1.18589429202
85.0   6.0   1.18703186451
90.0   6.0   1.18832775826
95.0   6.0   1.18979699079
100.0   6.0   1.19145534621
105.0   6.0   1.19331848426
110.0   6.0   1.19540095103
115.0   6.0   1.19771312053
120.0   6.0   1.20026038123
125.0   6.0   1.20303933608
130.0   6.0   1.20603441563
135.0   6.0   1.20921433581
140.0   6.0   1.21252776619
145.0   6.0   1.21589969984
150.0   6.0   1.21922937542
155.0   6.0   1.2223879735
160.0   6.0   1.22522122476
165.0   6.0   1.2275548694
170.0   6.0   1.22920628935
175.0   6.0   1.2300036691
180.0   6.0   1.22981489979
185.0   6.0   1.22859082129
190.0   6.0   1.22642563697
195.0   6.0   1.22364601011
200.0   6.0   1.22094494634
-200.0   -21.0   1.2215486527
-195.0   -21.0   1.20936386985
-190.0   -21.0   1.2026292628
-185.0   -21.0   1.19901330968
-180.0   -21.0   1.19726936283
-175.0   -21.0   1.19664475459
-170.0   -21.0   1.19666701143
-165.0   -21.0   1.19703245687
-160.0   -21.0   1.19754381244
-155.0   -21.0   1.19807493476
-150.0   -21.0   1.19854690511
-145.0   -21.0   1.19891286055
-140.0   -21.0   1.19914731555
-135.0   -21.0   1.19923802064
-130.0   -21.0   1.19918262251
-125.0   -21.0   1.19898361959
-120.0   -21.0   1.19864735645
-115.0   -21.0   1.19818187932
-110.0   -21.0   1.19759685747
-105.0   -21.0   1.19690226769
-100.0   -21.0   1.19610892086
-95.0   -21.0   1.19522763602
-90.0   -21.0   1.19426901416
-85.0   -21.0   1.19324429124
-80.0   -21.0   1.19216408023
-75.0   -21.0   1.19103921768
-70.0   -21.0   1.18988018955
-65.0   -21.0   1.18869769824
-60.0   -21.0   1.18750179759
-55.0   -21.0   1.18630256647
-50.0   -21.0   1.18511002515
-45.0   -21.0   1.18393310978
-40.0   -21.0   1.18278105151
-35.0   -21.0   1.18166223214
-30.0   -21.0   1.1805848545
-25.0   -21.0   1.17955612834
-20.0   -21.0   1.1785831139
-15.0   -21.0   1.17767184597
-10.0   -21.0   1.176827979
-5.0   -21.0   1.17605639829
0.0   -21.0   1.17536134978
5.0   -21.0   1.17474622403
10.0   -21.0   1.17421406686
15.0   -21.0   1.17376739683
20.0   -21.0   1.17340778953
25.0   -21.0   1.17313671521
30.0   -21.0   1.17295550639
35.0   -21.0   1.17286485903
40.0   -21.0   1.17286614246
45.0   -21.0   1.17296017241
50.0   -21.0   1.17314904574
55.0   -21.0   1.17343485271
60.0   -21.0   1.17382101102
65.0   -21.0   1.17431190459
70.0   -21.0   1.17491368141
75.0   -21.0   1.17563390891
80.0   -21.0   1.17648215079
85.0   -21.0   1.1774703263
90.0   -21.0   1.17861169877
95.0   -21.0   1.17992187523
100.0   -21.0   1.18141814247
105.0   -21.0   1.18311836953
110.0   -21.0   1.18504042925
115.0   -21.0   1.18720108659
120.0   -21.0   1.18961356622
125.0   -21.0   1.19228540486
130.0   -21.0   1.19521588898
135.0   -21.0   1.19839252655
140.0   -21.0   1.20178647638
145.0   -21.0   1.20534973621
150.0   -21.0   1.20901080633
155.0   -21.0   1.21267153307
160.0   -21.0   1.21620663693
165.0   -21.0   1.21946477749
170.0   -21.0   1.22227336883
175.0   -21.0   1.22445005445
180.0   -21.0   1.22581834864
185.0   -21.0   1.22623241654
190.0   -21.0   1.22561225153
195.0   -21.0   1.22398779353
200.0   -21.0   1.2215486527
-200.0   -27.0   1.22175204753
-195.0   -27.0   1.20920695835
-190.0   -27.0   1.20187665928
-185.0   -27.0   1.19764882154
-180.0   -27.0   1.19535541995
-175.0   -27.0   1.19427656648
-170.0   -27.0   1.19394814136
-165.0   -27.0   1.19406044048
-160.0   -27.0   1.19440296506
-155.0   -27.0   1.19483169101
-150.0   -27.0   1.19525032575
-145.0   -27.0   1.19559573359
-140.0   -27.0   1.19582847207
-135.0   -27.0   1.19592629016
-130.0   -27.0   1.1958780478
-125.0   -27.0   1.19568098404
-120.0   -27.0   1.19533744439
-115.0   -27.0   1.19485351411
-110.0   -27.0   1.19423783168
-105.0   -27.0   1.19350023978
-100.0   -27.0   1.19265235268
-95.0   -27.0   1.191705508
-90.0   -27.0   1.19067235961
-85.0   -27.0   1.18956470166
-80.0   -27.0   1.18839539404
-75.0   -27.0   1.18717625078
-70.0   -27.0   1.18591959752
-65.0   -27.0   1.18463684253
-60.0   -27.0   1.18334000861
-55.0   -27.0   1.1820396048
-50.0   -27.0   1.18074643828
-45.0   -27.0   1.17947026713
-40.0   -27.0   1.17822078956
-35.0   -27.0   1.17700694393
-30.0   -27.0   1.17583689068
-25.0   -27.0   1.17471822589
-20.0   -27.0   1.17365770289
-15.0   -27.0   1.17266167957
-10.0   -27.0   1.17173563662
-5.0   -27.0   1.17088424683
0.0   -27.0   1.17011174053
5.0   -27.0   1.16942157051
10.0   -27.0   1.16881642845
15.0   -27.0   1.16829879402
20.0   -27.0   1.16787033868
25.0   -27.0   1.1675326855
30.0   -27.0   1.16728681489
35.0   -27.0   1.16713382872
40.0   -27.0   1.16707485985
45.0   -27.0   1.16711136533
50.0   -27.0   1.16724491675
55.0   -27.0   1.16747796445
60.0   -27.0   1.16781409614
65.0   -27.0   1.16825764197
70.0   -27.0   1.16881472081
75.0   -27.0   1.16949268581
80.0   -27.0   1.17030141631
85.0   -27.0   1.17125218502
90.0   -27.0   1.17235880545
95.0   -27.0   1.17363665176
100.0   -27.0   1.17510318723
105.0   -27.0   1.17677667156
110.0   -27.0   1.17867582796
115.0   -27.0   1.18081832946
120.0   -27.0   1.18321917778
125.0   -27.0   1.18588863063
130.0   -27.0   1.18882882353
135.0   -27.0   1.19203172548
140.0   -27.0   1.19547377975
145.0   -27.0   1.19911370813
150.0   -27.0   1.20288801639
155.0   -27.0   1.20670822294
160.0   -27.0   1.21046026454
165.0   -27.0   1.21400511513
170.0   -27.0   1.21718523115
175.0   -27.0   1.21983471044
180.0   -27.0   1.22179658772
185.0   -27.0   1.22294980923
190.0   -27.0   1.22324564981
195.0   -27.0   1.2227597164
200.0   -27.0   1.22175204753
-200.0   -30.0   1.22184688215
-195.0   -30.0   1.21158036677
-190.0   -30.0   1.20567057406
-185.0   -30.0   1.20239973266
-180.0   -30.0   1.20078923309
-175.0   -30.0   1.20021995805
-170.0   -30.0   1.20028447999
-165.0   -30.0   1.20070683991
-160.0   -30.0   1.20129738902
-155.0   -30.0   1.20192604047
-150.0   -30.0   1.20250534521
-145.0   -30.0   1.20297884174
-140.0   -30.0   1.20331171468
-135.0   -30.0   1.20348482418
-130.0   -30.0   1.20349031514
-125.0   -30.0   1.20332767725
-120.0   -30.0   1.20300129339
-115.0   -30.0   1.20251943039
-110.0   -30.0   1.20189272925
-105.0   -30.0   1.20113272513
-100.0   -30.0   1.20025246669
-95.0   -30.0   1.19926533278
-90.0   -30.0   1.19818518136
-85.0   -30.0   1.19702539377
-80.0   -30.0   1.19579994687
-75.0   -30.0   1.19452216744
-70.0   -30.0   1.19320526941
-65.0   -30.0   1.19186166731
-60.0   -30.0   1.19050395283
-55.0   -30.0   1.18914361003
-50.0   -30.0   1.18779221102
-45.0   -30.0   1.18646008662
-40.0   -30.0   1.1851571818
-35.0   -30.0   1.18389287258
-30.0   -30.0   1.18267549319
-25.0   -30.0   1.18151291256
-20.0   -30.0   1.18041205951
-15.0   -30.0   1.17937933168
-10.0   -30.0   1.17842029111
-5.0   -30.0   1.17753927017
0.0   -30.0   1.17674068047
5.0   -30.0   1.17602764473
10.0   -30.0   1.17540276219
15.0   -30.0   1.17486844786
20.0   -30.0   1.17442585123
25.0   -30.0   1.1740760971
30.0   -30.0   1.1738202543
35.0   -30.0   1.17365860547
40.0   -30.0   1.17359227508
45.0   -30.0   1.17362153973
50.0   -30.0   1.17374803938
55.0   -30.0   1.17397302743
60.0   -30.0   1.17429928724
65.0   -30.0   1.17473036639
70.0   -30.0   1.17527123225
75.0   -30.0   1.17592784673
80.0   -30.0   1.17670853169
85.0   -30.0   1.17762288853
90.0   -30.0   1.17868267782
95.0   -30.0   1.17990121166
100.0   -30.0   1.18129342852
105.0   -30.0   1.1828749546
110.0   -30.0   1.18466168205
115.0   -30.0   1.18666872488
120.0   -30.0   1.1889081881
125.0   -30.0   1.19138804558
130.0   -30.0   1.19410899626
135.0   -30.0   1.19706167371
140.0   -30.0   1.20022329941
145.0   -30.0   1.20355397256
150.0   -30.0   1.20699349214
155.0   -30.0   1.21045801753
160.0   -30.0   1.21383973271
165.0   -30.0   1.21700698499
170.0   -30.0   1.21980881884
175.0   -30.0   1.22208443807
180.0   -30.0   1.22367795346
185.0   -30.0   1.22446191743
190.0   -30.0   1.22436899935
195.0   -30.0   1.22343511471
200.0   -30.0   1.22184688215
